0.3584	0.584805666666667	0.595603666666667	0.554616	0.508577666666667	0.512604666666667	0.456185333333333	0.381396666666667	0.351595666666667	0.324185	0.294926666666667	0.269867666666667	0.238783333333333	0.214492333333333	0.1923588	0.179209433333333	0.165518133333333	0.151509266666667	0.1376547	0.124716533333333	0.110933666666667	0.1031177	0.0981672	0.0972689333333334	0.103248466666667	0.101090166666667
0.384	0.580122333333333	0.587903333333333	0.545520333333333	0.497103333333333	0.499554	0.440607666666667	0.365657666666667	0.334832333333333	0.306733333333333	0.278201333333333	0.252295	0.221366333333333	0.197696	0.1752005	0.163160733333333	0.149786333333333	0.1353063	0.1226182	0.1101343	0.0971126666666667	0.0906327333333333	0.0857633	0.0847275333333333	0.0904681333333333	0.0890184333333333
0.4096	0.575581	0.580808666666667	0.536601	0.486457333333333	0.487165666666667	0.426343333333333	0.351108666666667	0.318785333333333	0.290702666666667	0.262305333333333	0.236169	0.205316666666667	0.181993133333333	0.160280533333333	0.148203366666667	0.135754666666667	0.121527033333333	0.1098276	0.0979917	0.0853318666666667	0.0799966666666667	0.075362	0.0748275333333333	0.0805975666666667	0.0791850666666667
0.4608	0.566422333333333	0.566520333333333	0.519298333333333	0.465436	0.462866666666667	0.398837666666667	0.324020666666667	0.28905	0.260717333333333	0.232952	0.206698	0.1767528	0.153533	0.1336879	0.1230216	0.111216266666667	0.0972117333333333	0.0875298	0.0770033666666667	0.0654513666666667	0.0619000666666667	0.0574849333333333	0.0579614333333333	0.0627395333333333	0.0619781333333333
0.512	0.557403666666667	0.553038	0.502514333333333	0.445367666666667	0.439702333333333	0.373802333333333	0.298803333333333	0.262364333333333	0.233494	0.207342666666667	0.181120733333333	0.1521079	0.128921033333333	0.111476066666667	0.1018507	0.0912056333333333	0.0773398	0.0701571	0.0603561	0.0497338666666667	0.0482607	0.0439849666666667	0.0447079333333333	0.0487462	0.0488945333333333
0.5632	0.548655666666667	0.540058333333333	0.486758666666667	0.425693666666667	0.418352333333333	0.349618666666667	0.275906333333333	0.238745	0.209428	0.184549466666667	0.158598866666667	0.1309646	0.108272033333333	0.0932319	0.0839673333333333	0.0748607	0.0623548666666667	0.0562474	0.04708	0.0378807	0.0378448333333333	0.0339829666666667	0.0351780333333333	0.0390186333333333	0.0400129666666667
0.6144	0.540312666666667	0.527127333333333	0.471575333333333	0.407721	0.397802	0.327783333333333	0.254853333333333	0.216911333333333	0.187605866666667	0.164915766666667	0.139116066666667	0.1129309	0.0912328333333333	0.0780234333333333	0.0696385	0.0621181666666667	0.0504110333333333	0.0455205333333333	0.0366921333333333	0.0283830666666667	0.0301587333333333	0.0267839333333333	0.02759	0.0319739333333333	0.0325326333333333
0.6656	0.531894	0.514045	0.45703	0.390376333333333	0.378842333333333	0.306288	0.235593333333333	0.197408033333333	0.168465833333333	0.147236966666667	0.122222733333333	0.0974324	0.0777480666666667	0.0645347666666667	0.0571398	0.0509202666666667	0.0410782	0.0370844666666667	0.0280235333333333	0.0213589833333333	0.0238194	0.0209502	0.0218395	0.0255451	0.0266474333333333
0.7168	0.523542333333333	0.502076333333333	0.442966333333333	0.373761333333333	0.36075	0.287658333333333	0.217793	0.179782133333333	0.1510572	0.131951	0.107838166666667	0.0840997666666667	0.0664065333333333	0.0539656333333333	0.0469649	0.0421726333333333	0.0340517	0.0306009	0.0214002133333333	0.01674082	0.0185987666666667	0.0164980266666667	0.01739897	0.0215286	0.0224387
0.768	0.515351333333333	0.490677666666667	0.428654333333333	0.358093333333333	0.343493666666667	0.269239333333333	0.201334	0.163915133333333	0.1357872	0.1177763	0.0956268333333333	0.0724536666666667	0.0571157333333333	0.0445190333333333	0.0395699666666667	0.0346035333333333	0.0275727	0.0249271	0.0163072066666667	0.0126556633333333	0.01461771	0.0133194666666667	0.0138331866666667	0.0184883566666667	0.0190158666666667
0.8192	0.507244	0.479089	0.415392666666667	0.343569333333333	0.327629333333333	0.252493333333333	0.186502266666667	0.149582633333333	0.122590833333333	0.1056448	0.0849637666666667	0.0631001	0.0488843333333333	0.0374889333333333	0.0335263666666667	0.0286015666666667	0.0225311333333333	0.0206184333333333	0.0134543766666667	0.00997920666666667	0.0121257366666667	0.01131257	0.0117495233333333	0.0156956733333333	0.0166391333333333
0.9216	0.491924	0.457429	0.390382	0.315824333333333	0.298377	0.222190333333333	0.159177	0.124135566666667	0.0999774666666667	0.0849801	0.066542	0.0473343666666667	0.0358495333333333	0.0268842666666667	0.0236472333333333	0.01862285	0.01518205	0.0144375566666667	0.00996457	0.00658630666666667	0.00823478	0.00791337666666667	0.00827981	0.0112331033333333	0.01287433
1.024	0.477100333333333	0.436839333333333	0.367141666666667	0.289913	0.271915	0.195375766666667	0.135441633333333	0.102676233333333	0.0815388333333333	0.0686113333333333	0.0522839	0.0354952	0.0269084333333333	0.0209611666666667	0.01680804	0.0121377166666667	0.01105878	0.01066831	0.00832127	0.00328066066666667	0.00587103666666667	0.0055997	0.00522059133333333	0.00989609333333333	0.00870660666666667
1.1264	0.462960333333333	0.417924666666667	0.345758	0.266188333333333	0.248316	0.172864933333333	0.115181	0.0857273666666667	0.0659353666666667	0.0555116333333333	0.0402863	0.0263212666666667	0.02011819	0.01703706	0.0110287466666667	0.00814806666666667	0.00795979666666667	0.00780898666666667	0.00621768666666667	0.000986112	0.00409416	0.00314327	0.00310680233333333	0.00929582	0.00639681333333333
1.2288	0.449526666666667	0.399948	0.326112	0.245045	0.226627	0.152953766666667	0.0976822666666666	0.0714712666666667	0.0535624333333333	0.0448524333333333	0.0303855666666667	0.01888121	0.0143449633333333	0.0136773566666667	0.00835346333333333	0.00590246333333333	0.00558041666666667	0.00587271333333333	0.00428491666666667	0.000552164333333333	0.00177266466666667	0.00161339233333333	0.00241382166666667	0.00844669	0.00492769666666667
1.3312	0.436233	0.382406666666667	0.307514666666667	0.225311333333333	0.206360333333333	0.135698	0.0827368333333333	0.0590187333333333	0.0438507	0.0367995666666667	0.0233073	0.01369837	0.00950287	0.0108348266666667	0.00668462666666667	0.0040467	0.00411392666666667	0.00461781333333333	0.00325177	-0.000106257	0.000383347455333333	0.001379405	0.00180676263333333	0.00693826	0.00308372333333333
1.4336	0.423403	0.365736	0.290032666666667	0.207265	0.188361	0.120818533333333	0.0699358333333333	0.0490315333333333	0.0362968666666667	0.0305819666666667	0.0176835333333333	0.01059121	0.00585751	0.00783435666666667	0.00647193	0.00320646833333333	0.00367740666666667	0.00365501666666667	0.00200881133333333	0.00051357	-0.000640664	0.00141703066666667	0.001696789	0.00673335	0.0033572
1.536	0.411137333333333	0.349935666666667	0.273757666666667	0.1913854	0.172435933333333	0.1068615	0.0599326	0.0396172333333333	0.0305283	0.0251748533333333	0.0131117366666667	0.00847848	0.00328681333333333	0.00512884	0.00500016666666667	0.00238289766666667	0.00450297	0.00266475	0.001205124	0.000841361	-0.001217903	0.000921847666666667	0.00080373	0.00565785333333333	0.00470636333333333
1.6384	0.399787333333333	0.334704333333333	0.259095666666667	0.1770486	0.1584788	0.0965086	0.0517941333333333	0.0321446	0.0259500666666667	0.0215391566666667	0.0102186133333333	0.00667149	0.000705434666666667	0.00356665666666667	0.00267901333333333	0.002513969	0.00435233333333333	0.00227176633333333	0.00205607	0.000461405	-0.00194609666666667	0.00166201	0.00123799133333333	0.00372711	0.0051514
1.8432	0.377467666666667	0.306594333333333	0.232074333333333	0.152292133333333	0.1342316	0.0782964666666667	0.0379475	0.0219528666666667	0.0180684133333333	0.0153588033333333	0.00442986333333333	0.00425359666666667	-0.00154243866666667	0.00210252333333333	0.00010790995	0.003092047	0.00404295333333333	0.002234799	0.00412236666666667	-0.000083095	-0.00320098	0.00134827333333333	0.0003009769	0.00388654	0.00407401666666667
2.048	0.356926	0.281581	0.209182333333333	0.130880666666667	0.114233833333333	0.0657355	0.0276873333333333	0.0160971	0.0124324233333333	0.00994964333333333	-0.000480146966666667	0.00389677333333333	-0.00144141666666667	0.00204903566666667	-0.001527052	0.00264058666666667	0.00304672666666667	0.00327996	0.00487953666666667	0.00150419833333333	8.24601666666667E-05	-1.02473333333334E-05	0.000705485666666667	0.00556182	0.00311653
2.2528	0.338292666666667	0.258614666666667	0.188645933333333	0.1141705	0.0969570333333333	0.0559167333333333	0.0192858533333333	0.01135177	0.00872682	0.005190782	-0.00223123666666667	0.00392416333333333	-0.000675425666666667	0.000835176666666667	-0.00256461333333333	0.00189468666666667	0.00278173666666667	0.00255480333333333	0.00330435333333333	0.00203764666666667	0.0007647101	-0.001144799	0.000839150666666667	0.00470276666666667	0.00389145666666667
2.4576	0.32079	0.238468666666667	0.170589966666667	0.100208566666667	0.0824088333333333	0.0481367666666667	0.0134630233333333	0.00846146	0.00615235	0.00397430666666667	-0.00172497366666667	0.00151472533333333	0.000124216	-0.001605453	-0.00221962666666667	0.00218858333333333	0.00119827266666667	0.00252809	0.00179624666666667	0.00235076	0.00174166666666667	0.000174612	-0.000383298666666667	0.00327561	0.00458229
2.6624	0.304142666666667	0.220984	0.1545089	0.0881369666666667	0.0707262333333333	0.0415136333333333	0.00873737	0.00622144	0.005236904	0.00248618433333333	-0.00158230333333333	-0.00165436230933333	-7.29416666666667E-05	-0.00192862433333333	-0.00245526666666667	0.00123285966666667	-0.001483913	0.00203955333333333	0.00154765923333333	0.00262706	0.00158878066666667	0.00145268433333333	-0.000467935366666667	0.00299679766666667	0.00551981666666667
2.8672	0.288394	0.205229333333333	0.139524433333333	0.0782551666666667	0.0621920666666667	0.0341859	0.00516795333333333	0.00469379333333333	0.005740291	0.001003481	-0.000684819	-0.00348883333333333	-0.000878559666666667	-0.001515837	-0.00153821033333333	0.00104903933333333	-0.00240136666666667	0.00242105333333333	0.001476305	0.00164962833333333	0.00216720866666667	0.001404121	0.001764312	0.00320942333333333	0.00238267
3.072	0.273562333333333	0.190903	0.126752	0.0702623333333333	0.0560643333333333	0.0276460666666667	0.00271945753333333	0.00300342333333333	0.00576859566666667	0.000967011333333333	0.000257016	-0.00356583	-0.00200125	-0.00226394666666667	0.00182401466666667	0.00124826833333333	-0.00237359333333333	0.000782635333333333	0.00186694433333333	-0.000664835	0.00204776366666667	0.00214444933333333	0.00385174333333333	0.00244032033333333	0.001068656
3.2768	0.259925333333333	0.178007333333333	0.1157984	0.0624779	0.0492843	0.0244335333333333	0.00153472	0.000885796666666667	0.00445414333333333	0.00016699	0.000154468666666667	-0.00404804333333333	-0.00291130666666667	-0.00299233	0.00306881	0.000793825	-0.002154068	1.79583333333333E-05	0.00116818366666667	0.0006032628	-0.00000664199999999999	0.00140077766666667	0.0038627	0.001126895	0.000696633666666667
3.6864	0.234922366666667	0.157238233333333	0.0969692333333333	0.0487359666666667	0.0367479	0.0177597133333333	-0.000918791666666667	-0.0012332614	0.00256455666666667	-0.000854916666666666	0.00178802866666667	-0.00414356	-0.00190401	-0.00439391666666667	0.00451253666666667	0.00103462666666667	-0.000134186666666667	-0.000552333	-0.000791716	-0.000636463	-0.000849575	-0.0003903412	0.00212560633333333	0.00226949333333333	0.00207996666666667
4.096	0.212947466666667	0.1408539	0.0828263666666667	0.0390542666666667	0.0283235333333333	0.0123232166666667	-0.00199333833333333	-0.00148792033333333	0.000751396666666667	0.00302946066666667	0.00194931066666667	-0.00218477966666667	0.00287879	-0.00298968333333333	0.000341488	-0.000597722666666667	-0.0009149418	0.00008518	-0.00230682	-0.002297682	0.00268413	0.00197294333333333	0.00167540733333333	0.00111964666666667	0.00384142
4.5056	0.194386933333333	0.1280783	0.0704199666666667	0.0344237666666667	0.0221796666666667	0.0108383766666667	-0.00283108666666667	4.01153333333333E-05	0.00132653733333333	0.00653671	0.00165843	-0.000103833666666667	0.00510467666666667	-0.00170895433333333	-0.00209740666666667	0.00116090163333333	-0.00124681466666667	0.00231501333333333	-0.001207698	-0.0025194	0.000425200666666667	-7.29156666666667E-05	-0.0005881913	0.00188162	0.00496300666666667
4.9152	0.179097666666667	0.1163871	0.0602262666666667	0.0300611666666667	0.01764722	0.0105286	-0.00255903666666667	-0.00072367391	-0.000734901	0.00627707333333333	0.000743252333333333	0.00124843866666667	0.00280711	-0.00013766	-0.0001187848	0.00108936333333333	-0.000704757333333333	0.00292519	-0.00135205666666667	-0.00203779333333333	0.0006817912	-0.00113809866666667	-0.001276396	0.00297328	0.00393694866666667
5.3248	0.1658929	0.106283166666667	0.0519328333333333	0.0235747	0.0144165433333333	0.00966755	-0.00414888333333333	-0.00113974466666667	0.0000604715	0.003392089	0.000828343666666667	0.00152340833333333	-0.00114767763333333	-0.00276164	-0.00133747266666667	0.00269533333333333	0.00130497	0.00277134666666667	-0.00079161	-0.000533228666666667	0.000664396666666667	-0.00186599866666667	-0.0013602813	0.000833329333333333	0.00538783666666667
5.7344	0.154487433333333	0.0989235666666667	0.0453333	0.0192026	0.0134346	0.00958088	-0.00459634	0.000647151666666667	0.000372838666666667	0.000243484	0.002183221	0.00279575	-0.00129944866666667	-0.00222199206666667	-0.00245257766666667	0.00233835666666667	-0.00101517173333333	0.000344695	-0.000552555	-0.000957239333333333	-0.001822645	-0.00130673966666667	-0.00189570966666667	2.33719333333333E-05	0.00294471333333333
6.144	0.1441855	0.0926161666666667	0.0405407666666667	0.017077	0.0143786733333333	0.00876312333333333	-0.00646067333333333	0.000969095666666667	0.000747797	0.000553632666666667	0.0018801958	0.00196443666666667	0.000717840666666667	-0.00151137	-0.000659760333333333	0.00188195666666667	-0.00245442333333333	-0.00217789	-0.00132299933333333	-0.000623582868	-0.00129903	0.00104205233333333	-0.00486189	-0.000154341666666667	0.00459551666666667
6.5536	0.1344945	0.0860962666666667	0.0366041666666667	0.01431613	0.0155848566666667	0.0117386866666667	-0.00598506666666667	0.00148985863333333	0.00214348833333333	0.000850878333333333	0.000569804	0.00326604033333333	-0.00107043066666667	-0.00476106666666667	0.000993844333333333	0.00119282333333333	0.00146900566666667	-0.00157327666666667	-0.00279625	-0.000572372666666667	-5.85576666666666E-05	0.000637964333333333	-0.00492721333333333	0.00100201366666667	0.00263072666666667
7.3728	0.117253066666667	0.0742298	0.0303421333333333	0.0107528566666667	0.0147149233333333	0.0119970166666667	-0.00459097666666667	-7.75623333333334E-05	0.00156017566666667	0.000747196666666667	-0.00556049666666667	0.00254283533333333	-0.00403273666666667	-0.00174358033333333	0.000339152	0.00191944	0.00196794966666667	-0.000712348	0.000729076066666667	0.000440999713333333	0.000996028	0.00160407466666667	0.000156283333333333	0.00294477666666667	0.00293295666666667
8.192	0.102693766666667	0.0633354	0.023641	0.00908653666666667	0.00944775333333333	0.0115332866666667	-0.00302974666666667	0.00042695	0.001486904	-0.00183987866666667	-0.00830255666666667	0.000257173333333333	-0.00271954666666667	0.00314333333333333	-0.00108358766666667	-0.00232346366666667	0.00177580933333333	0.000694047066666667	0.00238077333333333	-0.00239695666666667	-0.000891226866666667	3.64173333333333E-05	0.00186644	0.00335730333333333	0.00496241333333333
9.0112	0.091627	0.0538928666666667	0.0187141	0.00599984333333333	0.00281677	0.00695783	0.000008015	0.000278405	0.00336471333333333	-0.000578913	-0.00663485	7.44113333333334E-05	-0.000517171	0.00245733933333333	-0.00364069333333333	-0.00152033866666667	-0.001436435	-0.00328646	0.00173313466666667	-0.00331319	-0.000927283	0.00211295333333333	0.000657954666666666	0.000105547666666667	0.00270363666666667
9.8304	0.0834784333333333	0.0461346	0.01701195	0.00456365	0.00254959533333333	0.00697481	-0.00130622866666667	0.000412135133333333	-0.00127616266666667	-0.000951456	-0.00250609	-0.00019119	-0.00109535833333333	0.00244409	0.00221928	-0.000259275666666667	-0.00193645333333333	-0.00140953633333333	0.0001168256	-0.001287848	-0.001681308	0.00150701466666667	0.00234423	-0.000255085203333333	0.00151517133333333
10.6496	0.0768812333333333	0.0369201333333333	0.0131074233333333	0.00602386	0.00604363	0.00727715666666667	-0.00574023333333333	0.000240322833333333	-0.00573047333333333	-0.00184438666666667	-0.001537813	-0.002488488	0.00203406666666667	0.00232419436666667	0.000837727	0.00234095333333333	0.000673211733333333	0.00197229666666667	-0.00474719333333333	0.000309480333333333	-0.000383772333333333	0.00164819056666667	0.00157358666666667	0.00356748	0.001174332
11.4688	0.0720790333333333	0.0274549	0.0131209033333333	0.00756941333333333	0.00445689333333333	0.00779218	-0.00328908666666667	0.00124874233333333	-0.00551432333333333	-0.00192451766666667	-0.00104885033333333	-0.00369379633333333	0.00339208333333333	0.00116722366666667	0.00132877666666667	-0.000159525	-0.0033908	0.00192246333333333	-0.0029032	-0.000484555	0.00234998666666667	0.000283306166666667	0.00136024466666667	0.000667534333333334	0.00217076433333333
12.288	0.0703667666666667	0.019664	0.0118919633333333	0.0104175866666667	-0.0000817829999999999	0.00326159333333333	0.00303017666666667	-1.64116733333333E-05	-0.00512177	0.00404329666666667	-0.00424725666666667	-0.00565805666666667	0.000295995333333333	-0.000705317	0.00284579666666667	-0.001514284	-0.000118315333333333	-0.000248703353333333	-0.001947921	-0.00107818366666667	0.00172971	0.00072251	-0.000237119666666667	0.000702813333333333	0.00318274333333333
13.1072	0.0678695666666667	0.0154454833333333	0.0105577566666667	0.0105804933333333	-0.00025752	0.000481075333333333	0.00410521666666667	-0.0025262	-0.00281330333333333	0.00257892666666667	-0.00233446333333333	-0.002465714	0.00102516	-0.000162028166666667	0.00293961	-0.00050114726	0.00175131466666667	0.00103049796666667	-0.000589215333333333	-0.00150245666666667	-0.000451712666666667	-0.000851440033333333	0.000480407666666667	0.00141146	0.00264628
14.7456	0.0586731	0.01190701	0.0116222633333333	0.00997362333333333	0.00334731666666667	-0.00112126133333333	0.00355631	-0.00268408	0.00312295	0.00383643	0.000485783	0.00151452233333333	0.00242990666666667	0.00174257666666667	-0.00147728866666667	-0.000582986833333333	0.00176135	0.000182544333333333	0.000242395333333333	0.000712790133333333	0.000201851333333333	-0.000384369666666667	0.001880744	0.00165320066666667	0.000983324233333333
16.384	0.0494335	0.00711814333333333	0.00762757	0.0067798	0.00348370666666667	-0.000357108333333333	-0.000349631666666667	-0.000038285	0.00531014	2.19713333333333E-05	0.000977831	-0.00381402333333333	-0.00267588566666667	0.000969312666666667	-0.00288196	0.001988538	-0.000854686333333333	0.001826686	0.000507147333333333	0.000735952666666667	0.000839650666666667	-0.000336774696666667	0.000190480666666667	0.000703797338666667	0.000783200666666667
18.0224	0.0451480333333333	0.00532989	0.00211980666666667	0.00476306666666667	0.000511375333333333	-0.000709752663333333	-0.00494074	0.000110263666666667	0.00295278666666667	0.000111747666666667	0.00214301333333333	-0.000400482	-0.002584293	-0.00076422	-0.00139915433333333	0.001060268	-0.000560107333333333	-0.000904643333333333	0.001069657	-0.00148969666666667	0.000379436	-0.000836460666666667	0.000361297333333333	0.00107521433333333	0.00314927666666667
19.6608	0.0413035333333333	0.00919806333333333	-0.0002632	0.00547364	-0.001837799	0.00355958033333333	-0.000052063	0.00142731066666667	-2.33837666666666E-05	-0.001834363	0.001101392	0.000628622333333333	-0.000645042	0.00118977866666667	-0.000860677666666667	-0.00125479433333333	-0.000300113333333333	-0.00104417843	0.00107320366666667	-0.00122656766666667	0.00190567333333333	0.000441760333333333	0.001430192	-0.000297713333333333	0.00226445666666667
21.2992	0.0371881666666667	0.0133640333333333	-0.00128156333333333	0.00649778666666667	0.00246967633333333	0.00770247	-0.00241672333333333	0.00379803333333333	0.00307588	0.00124365666666667	0.00285892333333333	0.00384096333333333	-0.000675857533333333	-0.001114739	-0.00153356	8.34273333333333E-05	-0.00216317333333333	0.000183735333333333	-0.0001503922	-0.000164411	0.000054668	0.00221940666666667	0.00132873	0.000612091333333333	0.00242652666666667
22.9376	0.0345319666666667	0.0123157333333333	0.000224963333333333	0.00151395466666667	-0.00124412333333333	0.0040172	0.00358486666666667	0.00161498833333333	-0.000467297333333333	0.00155967366666667	0.00175211666666667	0.00228911	-0.000458601333333333	-0.00344753666666667	0.00216167333333333	-0.00119952366666667	-0.000148083333333333	0.000925701333333333	-0.000453730666666667	-0.000973923333333333	-0.000642968666666667	-0.00114900933333333	0.00062604	-0.0001354558	0.0012128669
24.576	0.0328045333333333	0.00920927666666667	-0.000357276666666667	-0.000325437333333333	-0.00258357	-0.00102793133333333	0.001813778	-0.000240226666666667	-0.00241707333333333	0.00463583	-0.00203884733333333	0.000777869333333333	-0.000305505666666667	0.00240102666666667	0.000988664	0.000715774333333333	-0.00187177533333333	-0.000678871333333333	-0.00157802666666667	0.000449197333333333	-0.000397979666666667	-0.00130431333333333	-0.000443311333333333	0.00218702333333333	0.00241304666666667
26.2144	0.0314525666666667	0.0120665966666667	0.00153251733333333	0.00230921	-0.001748215	-0.00195221	0.00100353833333333	-0.001013772	0.000179415333333333	0.00102282	-0.00183899466666667	4.61086666666666E-05	0.00206913666666667	-0.000226373666666667	0.000360400666666667	-4.36136666666667E-05	-0.0015776922	-0.000171727333333333	-0.00000892300000000002	-0.000460300666666667	-0.00045228	1.37326666666667E-05	-0.000939492966666667	0.00133738933333333	0.00171629966666667
29.4912	0.0283543333333333	0.016184	0.003945119	0.00717758	-0.00175024233333333	-0.00134166933333333	-0.001004981	0.00122534	-0.00188522066666667	-0.00147430366666667	-0.001629942	0.00536811666666667	0.000881835666666666	-0.000875125666666667	-0.001514752	-0.00204054333333333	0.000617174	-0.00100726766666667	-0.000962145333333333	-0.000157285233333333	-0.000647450133333333	0.000240851666666667	0.00117959066666667	0.00180060666666667	0.00154886966666667
32.768	0.0201627866666667	0.0116700433333333	0.00545571333333333	0.00476318	-0.000333883333333333	0.000680476666666667	-7.21703333333333E-05	0.000710281	-0.00327422333333333	-0.00145029486666667	-0.001003465	0.000922359666666667	0.000093335	-0.001029947	0.000352654333333333	0.000625842666666667	0.000922176333333333	0.00123054266666667	-0.00159019666666667	-0.00123380333333333	0.001394642	0.000316977666666667	0.000418966333333333	0.0005234599	0.00234758333333333
36.0448	0.0154280466666667	0.00924766	2.16133333333333E-05	0.00333661666666667	0.00114618366666667	0.000426093333333333	-0.002264402	-0.00258058333333333	-0.00317081	-0.00410489	-0.00169535333333333	0.000477836666666667	0.001370062	-0.000134342033333333	-0.0005514245	-0.00157817	-0.000814176	0.00107917333333333	-0.00000243199999999999	-0.000556877333333333	0.000366285666666667	-0.000587404333333333	-0.000220717666666667	-0.000644209666666667	0.00153976166666667
39.3216	0.0113269666666667	0.00348349333333333	-0.00256490393333333	-0.00285886	0.00529102333333333	-0.0047281	0.00138574133333333	-0.00447804666666667	0.00168182333333333	-0.001705901	-0.000061158	0.000762289266666667	-0.00270565333333333	0.000462009666666667	0.000934812666666667	-0.00175470666666667	0.000095816	0.001106635	-0.000460549	-0.000522274666666667	-0.0017483	0.000420655533333333	-0.000222885333333333	-0.000882478666666667	0.00208793333333333
42.5984	0.0156718666666667	0.000150635666666667	-0.00564883666666667	-0.00651662	0.00707969333333333	0.00191463666666667	0.00305097333333333	0.00302682333333333	-0.001426037	0.0003242114	0.000108099666666667	-0.00265394666666667	0.00147161266666667	-0.000555194	-0.00121683766666667	-0.001754716	0.000853643	0.000174085266666667	0.000745599966666667	-0.000341969333333333	-0.0005533521	-0.00157527666666667	0.000560749666666667	0.0002481227	0.00233462333333333
45.8752	0.01716668	0.00352521433333333	-0.000253669333333334	-0.00898747	-0.00142084866666667	-0.00120729666666667	-0.00307727	-0.00060818638	-0.00105776933333333	0.000731566666666667	0.000232604666666667	0.00279314333333333	0.00100786466666667	0.00156943433333333	0.0031922	0.000298854666666667	-0.00307918	-0.00172122966666667	-0.00136235923333333	0.00190426666666667	-6.92826666666667E-05	-0.00144289166666667	0.0003335046	0.000795333666666667	0.001993074
49.152	0.0104144233333333	0.00430497466666667	0.00127817666666667	-0.00769303666666667	0.000443213666666667	-0.00108347333333333	0.00226797833333333	-0.00279183333333333	-0.000320377233333333	0.002046309	0.000734887633333333	-5.27766666666667E-05	0.00169541	0.00124539833333333	1.76426666666667E-05	0.000969785333333333	-0.000326614333333333	-0.00108488566666667	0.000304017566666667	-0.00100901533333333	-0.00173700233333333	-0.000645537	-0.00165043666666667	0.000515499666666667	-0.000654750033333333
52.4288	0.0116333433333333	0.0108044733333333	0.00565297333333333	-0.00412415666666667	0.00146225633333333	-0.00231946	0.00127979933333333	0.00116654433333333	-0.00134303466666667	-0.000227775333333333	-0.00249969666666667	-0.00104481	-0.000874538666666667	-0.000380193866666667	0.000842110333333333	0.000972809666666667	-0.000689151933333333	-0.000345382	-0.000744906333333333	-0.000282871066666667	-0.00107996766666667	-0.00108041	-0.000924334666666667	-0.000276109433333333	0.00143148166666667
58.9824	0.00819657333333333	0.0203823333333333	0.00945565333333333	-0.00294568	0.00127030066666667	0.00056933	-0.000309121666666667	0.000822518333333333	0.00116025	0.000473827	0.000436222533333333	0.00107048466666667	0.000307092333333333	0.000181412	-8.61703333333333E-05	-0.00080476	0.0003676772	0.000475842966666667	1.64195333333333E-05	-4.38986666666667E-05	-0.000237362	-0.000338125	0.000175865866666667	0.000191618	0.001015562
65.536	-0.004429479	0.0176686333333333	0.00227244333333333	-0.00001607	0.001390089	0.000592890333333333	0.001005844	-0.000277189	0.000370486066666667	-0.001871064	-0.00190093333333333	-0.00137575833333333	-0.000347594666666667	-0.0008178417	-0.000953415333333333	-0.00143898733333333	0.001014377	0.000834363	-0.000297655533333333	0.000009179	-0.0001480214	0.000460788333333333	-0.000020445	0.000952848666666667	0.000471171333333333
72.0896	-0.003411264	0.00985479666666667	-0.00170913	-0.00042752	0.00642055	-0.00357839	0.001105377	-0.000633235	0.000446716666666667	0.00286753	0.00129905466666667	-0.000131399	0.000769653333333333	-0.00171060333333333	-0.000528026	0.001136642	-0.0001444818	-0.000207732333333333	-0.000506918333333333	0.000350051333333333	0.000701431	-0.000782831	-0.000543344	0.000708045666666667	0.00162118
78.6432	0.00679613333333333	0.0107901666666667	-0.002250257909	0.00141904966666667	0.00562556666666667	-0.00392780333333333	-0.000987765833333333	-0.00179423166666667	-0.00070341	0.000284332233333333	-0.001153704	-0.000463028333333333	-0.000537650666666667	-0.000413254666666667	0.000178981	0.00131634	0.000958038333333333	-0.000616242333333333	-2.44229666666667E-05	-0.000867291333333333	0.000903684666666667	0.000549863333333333	-0.00053155	-0.000354052333333333	0.00207267
85.1968	0.00443308466666667	0.0121844	-0.000046023	0.00417717666666667	-0.00181758333333333	-0.00135392	-0.000594730333333333	-0.00310940666666667	0.000848732333333333	0.000481711066666667	4.18286666666667E-05	0.000020559	6.83596666666667E-05	-2.45043333333333E-05	0.000835053666666667	-0.000402732333333333	0.00147618666666667	7.05277666666667E-05	-0.000185152	0.000351295666666667	8.20273333333333E-05	-0.0003530365	0.00051162	-0.001078446	0.00112928066666667
91.7504	-0.000486722666666667	0.00729541	0.00499237666666667	0.000739146333333333	0.00305058666666667	-0.0004166332	-0.00152073966666667	0.001067742	-0.0015548	-0.00246256	-0.001057401	-0.00166035233333333	0.000673695333333333	0.000650064	0.000356686666666667	0.0003738704	-0.000946582666666667	-0.00206994333333333	-0.000352919333333333	-0.000119662333333333	-0.000875731666666667	0.000372112	0.000804495666666667	-0.0000154226	0.000280906
98.304	0.00142316333333333	0.00027426	-0.00096757	0.002983992	-0.001841281	-0.00346480666666667	0.00209596333333333	0.00334914	-0.002060641	0.000116958633333333	-0.00118396953333333	-0.000420217666666667	-0.000659941666666667	-0.000504287	0.00151790633333333	2.82496666666667E-05	0.00111788933333333	-0.0001794529	0.00130164566666667	0.00043382	7.66966333333333E-05	-0.000453461	-0.000702685666666667	0.001228001	0.000310656746666667
